,Sn,Bi,In,Ti,Y
344,0.8837209302325579,0.19999999999999996,0.025000000000000022,0.16666666666666666,22.547352192086354
345,0.8720930232558128,0.19999999999999996,0.025000000000000022,0.33333333333333326,22.42043012238196
346,0.8604651162790695,0.19999999999999996,0.025000000000000022,0.5,22.061150133040854
347,0.8488372093023244,0.19999999999999996,0.025000000000000022,0.6666666666666666,21.518047183137746
348,0.8372093023255811,0.19999999999999996,0.025000000000000022,0.8333333333333333,20.862131515777772
349,0.8255813953488378,0.19999999999999996,0.025000000000000022,1.0,20.171665457940833
350,0.8837209302325579,0.22499999999999998,0.025000000000000022,0.0,22.306773194736316
351,0.8720930232558128,0.22499999999999998,0.025000000000000022,0.16666666666666666,22.41511491461215
352,0.8604651162790695,0.22499999999999998,0.025000000000000022,0.33333333333333326,22.280493802672254
353,0.8488372093023244,0.22499999999999998,0.025000000000000022,0.5,21.91913836428058
354,0.8372093023255811,0.22499999999999998,0.025000000000000022,0.6666666666666666,21.37985419343438
355,0.8255813953488378,0.22499999999999998,0.025000000000000022,0.8333333333333333,20.7331986444341
356,0.8139534883720927,0.22499999999999998,0.025000000000000022,1.0,20.05634536426818
